INFO       2022-07-30 22:13:31,791: topic='field' sending data='{"currentTimestep": 112}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 112}'
INFO       2022-07-30 22:13:32,294: Sending topic 'field' as :variables={'currentTimestep': 113}
INFO       2022-07-30 22:13:32,294: topic='field' sending data='{"currentTimestep": 113}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 113}'
INFO       2022-07-30 22:13:32,703: Sending topic 'field' as :variables={'currentTimestep': 114}
INFO       2022-07-30 22:13:32,703: topic='field' sending data='{"currentTimestep": 114}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 114}'
INFO       2022-07-30 22:13:33,280: Sending topic 'field' as :variables={'currentTimestep': 115}
INFO       2022-07-30 22:13:33,280: topic='field' sending data='{"currentTimestep": 115}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 115}'
INFO       2022-07-30 22:13:33,887: Sending topic 'field' as :variables={'currentTimestep': 116}
INFO       2022-07-30 22:13:33,887: topic='field' sending data='{"currentTimestep": 116}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 116}'
INFO       2022-07-30 22:13:34,371: Sending topic 'field' as :variables={'currentTimestep': 117}
INFO       2022-07-30 22:13:34,371: topic='field' sending data='{"currentTimestep": 117}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 117}'
INFO       2022-07-30 22:13:34,764: Sending topic 'field' as :variables={'currentTimestep': 118}
INFO       2022-07-30 22:13:34,764: topic='field' sending data='{"currentTimestep": 118}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 118}'
INFO       2022-07-30 22:13:35,312: Sending topic 'field' as :variables={'currentTimestep': 119}
INFO       2022-07-30 22:13:35,312: topic='field' sending data='{"currentTimestep": 119}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 119}'
INFO       2022-07-30 22:13:35,670: Sending topic 'field' as :variables={'currentTimestep': 120}
INFO       2022-07-30 22:13:35,670: topic='field' sending data='{"currentTimestep": 120}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 120}'
INFO       2022-07-30 22:13:35,996: Sending topic 'field' as :variables={'currentTimestep': 121}
INFO       2022-07-30 22:13:35,996: topic='field' sending data='{"currentTimestep": 121}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 121}'
INFO       2022-07-30 22:13:36,495: Sending topic 'field' as :variables={'currentTimestep': 122}
INFO       2022-07-30 22:13:36,495: topic='field' sending data='{"currentTimestep": 122}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 122}'
INFO       2022-07-30 22:13:37,090: Sending topic 'field' as :variables={'currentTimestep': 123}
INFO       2022-07-30 22:13:37,091: topic='field' sending data='{"currentTimestep": 123}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 123}'
INFO       2022-07-30 22:13:37,498: Sending topic 'field' as :variables={'currentTimestep': 124}
INFO       2022-07-30 22:13:37,499: topic='field' sending data='{"currentTimestep": 124}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 124}'
INFO       2022-07-30 22:13:37,888: Sending topic 'field' as :variables={'currentTimestep': 125}
INFO       2022-07-30 22:13:37,888: topic='field' sending data='{"currentTimestep": 125}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 125}'
INFO       2022-07-30 22:13:38,483: Sending topic 'field' as :variables={'currentTimestep': 126}
INFO       2022-07-30 22:13:38,483: topic='field' sending data='{"currentTimestep": 126}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 126}'
INFO       2022-07-30 22:13:38,979: Sending topic 'field' as :variables={'currentTimestep': 127}
INFO       2022-07-30 22:13:38,980: topic='field' sending data='{"currentTimestep": 127}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 127}'
INFO       2022-07-30 22:13:39,400: Sending topic 'field' as :variables={'currentTimestep': 128}
INFO       2022-07-30 22:13:39,400: topic='field' sending data='{"currentTimestep": 128}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 128}'
INFO       2022-07-30 22:13:39,872: Sending topic 'field' as :variables={'currentTimestep': 129}
INFO       2022-07-30 22:13:39,873: topic='field' sending data='{"currentTimestep": 129}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 129}'
INFO       2022-07-30 22:13:40,291: Sending topic 'field' as :variables={'currentTimestep': 130}
INFO       2022-07-30 22:13:40,291: topic='field' sending data='{"currentTimestep": 130}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 130}'
INFO       2022-07-30 22:13:40,621: Sending topic 'field' as :variables={'currentTimestep': 131}
INFO       2022-07-30 22:13:40,621: topic='field' sending data='{"currentTimestep": 131}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 131}'
INFO       2022-07-30 22:13:41,212: Sending topic 'field' as :variables={'currentTimestep': 132}
INFO       2022-07-30 22:13:41,213: topic='field' sending data='{"currentTimestep": 132}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 132}'
INFO       2022-07-30 22:13:41,684: Sending topic 'field' as :variables={'currentTimestep': 133}
INFO       2022-07-30 22:13:41,684: topic='field' sending data='{"currentTimestep": 133}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 133}'
INFO       2022-07-30 22:13:42,199: Sending topic 'field' as :variables={'currentTimestep': 134}
INFO       2022-07-30 22:13:42,199: topic='field' sending data='{"currentTimestep": 134}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 134}'
INFO       2022-07-30 22:13:42,599: Sending topic 'field' as :variables={'currentTimestep': 135}
INFO       2022-07-30 22:13:42,599: topic='field' sending data='{"currentTimestep": 135}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 135}'
INFO       2022-07-30 22:13:43,087: Sending topic 'field' as :variables={'currentTimestep': 136}
INFO       2022-07-30 22:13:43,088: topic='field' sending data='{"currentTimestep": 136}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 136}'
INFO       2022-07-30 22:13:43,590: Sending topic 'field' as :variables={'currentTimestep': 137}
INFO       2022-07-30 22:13:43,590: topic='field' sending data='{"currentTimestep": 137}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 137}'
INFO       2022-07-30 22:13:44,105: Sending topic 'field' as :variables={'currentTimestep': 138}
INFO       2022-07-30 22:13:44,105: topic='field' sending data='{"currentTimestep": 138}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 138}'
INFO       2022-07-30 22:13:44,700: Sending topic 'field' as :variables={'currentTimestep': 139}
INFO       2022-07-30 22:13:44,700: topic='field' sending data='{"currentTimestep": 139}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 139}'
INFO       2022-07-30 22:13:45,166: Sending topic 'field' as :variables={'currentTimestep': 140}
INFO       2022-07-30 22:13:45,166: topic='field' sending data='{"currentTimestep": 140}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 140}'
INFO       2022-07-30 22:13:45,478: Sending topic 'field' as :variables={'currentTimestep': 141}
INFO       2022-07-30 22:13:45,478: topic='field' sending data='{"currentTimestep": 141}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 141}'
INFO       2022-07-30 22:13:45,897: Sending topic 'field' as :variables={'currentTimestep': 142}
INFO       2022-07-30 22:13:45,897: topic='field' sending data='{"currentTimestep": 142}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 142}'
INFO       2022-07-30 22:13:46,306: Sending topic 'field' as :variables={'currentTimestep': 143}
INFO       2022-07-30 22:13:46,306: topic='field' sending data='{"currentTimestep": 143}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 143}'
INFO       2022-07-30 22:13:46,774: Sending topic 'field' as :variables={'currentTimestep': 144}
INFO       2022-07-30 22:13:46,774: topic='field' sending data='{"currentTimestep": 144}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 144}'
INFO       2022-07-30 22:13:47,495: Sending topic 'field' as :variables={'currentTimestep': 145}
INFO       2022-07-30 22:13:47,495: topic='field' sending data='{"currentTimestep": 145}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 145}'
INFO       2022-07-30 22:13:48,121: Sending topic 'field' as :variables={'currentTimestep': 146}
INFO       2022-07-30 22:13:48,121: topic='field' sending data='{"currentTimestep": 146}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 146}'
INFO       2022-07-30 22:13:48,574: Sending topic 'field' as :variables={'currentTimestep': 147}
INFO       2022-07-30 22:13:48,574: topic='field' sending data='{"currentTimestep": 147}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 147}'
INFO       2022-07-30 22:13:48,997: Sending topic 'field' as :variables={'currentTimestep': 148}
INFO       2022-07-30 22:13:48,997: topic='field' sending data='{"currentTimestep": 148}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 148}'
INFO       2022-07-30 22:13:49,590: Sending topic 'field' as :variables={'currentTimestep': 149}
INFO       2022-07-30 22:13:49,590: topic='field' sending data='{"currentTimestep": 149}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 149}'
INFO       2022-07-30 22:13:50,073: Sending topic 'field' as :variables={'currentTimestep': 150}
INFO       2022-07-30 22:13:50,073: topic='field' sending data='{"currentTimestep": 150}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 150}'
INFO       2022-07-30 22:13:50,587: Sending topic 'field' as :variables={'currentTimestep': 151}
INFO       2022-07-30 22:13:50,588: topic='field' sending data='{"currentTimestep": 151}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 151}'
INFO       2022-07-30 22:13:50,963: Sending topic 'field' as :variables={'currentTimestep': 152}
INFO       2022-07-30 22:13:50,964: topic='field' sending data='{"currentTimestep": 152}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 152}'
INFO       2022-07-30 22:13:51,398: Sending topic 'field' as :variables={'currentTimestep': 153}
INFO       2022-07-30 22:13:51,398: topic='field' sending data='{"currentTimestep": 153}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 153}'
INFO       2022-07-30 22:13:51,792: Sending topic 'field' as :variables={'currentTimestep': 154}
INFO       2022-07-30 22:13:51,792: topic='field' sending data='{"currentTimestep": 154}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 154}'
INFO       2022-07-30 22:13:52,280: Sending topic 'field' as :variables={'currentTimestep': 155}
INFO       2022-07-30 22:13:52,281: topic='field' sending data='{"currentTimestep": 155}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 155}'
INFO       2022-07-30 22:13:52,794: Sending topic 'field' as :variables={'currentTimestep': 156}
INFO       2022-07-30 22:13:52,795: topic='field' sending data='{"currentTimestep": 156}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 156}'
INFO       2022-07-30 22:13:53,288: Sending topic 'field' as :variables={'currentTimestep': 157}
INFO       2022-07-30 22:13:53,288: topic='field' sending data='{"currentTimestep": 157}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 157}'
INFO       2022-07-30 22:13:53,785: Sending topic 'field' as :variables={'currentTimestep': 158}
INFO       2022-07-30 22:13:53,786: topic='field' sending data='{"currentTimestep": 158}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 158}'
INFO       2022-07-30 22:13:54,298: Sending topic 'field' as :variables={'currentTimestep': 159}
INFO       2022-07-30 22:13:54,298: topic='field' sending data='{"currentTimestep": 159}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 159}'
INFO       2022-07-30 22:13:54,772: Sending topic 'field' as :variables={'currentTimestep': 160}
INFO       2022-07-30 22:13:54,772: topic='field' sending data='{"currentTimestep": 160}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 160}'
INFO       2022-07-30 22:13:55,305: Sending topic 'field' as :variables={'currentTimestep': 161}
INFO       2022-07-30 22:13:55,305: topic='field' sending data='{"currentTimestep": 161}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 161}'
INFO       2022-07-30 22:13:55,795: Sending topic 'field' as :variables={'currentTimestep': 162}
INFO       2022-07-30 22:13:55,796: topic='field' sending data='{"currentTimestep": 162}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 162}'
INFO       2022-07-30 22:13:56,294: Sending topic 'field' as :variables={'currentTimestep': 163}
INFO       2022-07-30 22:13:56,294: topic='field' sending data='{"currentTimestep": 163}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 163}'
INFO       2022-07-30 22:13:56,761: Sending topic 'field' as :variables={'currentTimestep': 164}
INFO       2022-07-30 22:13:56,761: topic='field' sending data='{"currentTimestep": 164}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 164}'
INFO       2022-07-30 22:13:57,276: Sending topic 'field' as :variables={'currentTimestep': 165}
INFO       2022-07-30 22:13:57,277: topic='field' sending data='{"currentTimestep": 165}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 165}'
INFO       2022-07-30 22:13:57,788: Sending topic 'field' as :variables={'currentTimestep': 166}
INFO       2022-07-30 22:13:57,789: topic='field' sending data='{"currentTimestep": 166}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 166}'
INFO       2022-07-30 22:13:58,291: Sending topic 'field' as :variables={'currentTimestep': 167}
INFO       2022-07-30 22:13:58,291: topic='field' sending data='{"currentTimestep": 167}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 167}'
INFO       2022-07-30 22:13:58,797: Sending topic 'field' as :variables={'currentTimestep': 168}
INFO       2022-07-30 22:13:58,797: topic='field' sending data='{"currentTimestep": 168}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 168}'
INFO       2022-07-30 22:13:59,310: Sending topic 'field' as :variables={'currentTimestep': 169}
INFO       2022-07-30 22:13:59,310: topic='field' sending data='{"currentTimestep": 169}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 169}'
INFO       2022-07-30 22:13:59,787: Sending topic 'field' as :variables={'currentTimestep': 170}
INFO       2022-07-30 22:13:59,787: topic='field' sending data='{"currentTimestep": 170}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 170}'
INFO       2022-07-30 22:14:00,273: Sending topic 'field' as :variables={'currentTimestep': 171}
INFO       2022-07-30 22:14:00,273: topic='field' sending data='{"currentTimestep": 171}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 171}'
INFO       2022-07-30 22:14:00,777: Sending topic 'field' as :variables={'currentTimestep': 172}
INFO       2022-07-30 22:14:00,777: topic='field' sending data='{"currentTimestep": 172}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 172}'
INFO       2022-07-30 22:14:01,294: Sending topic 'field' as :variables={'currentTimestep': 173}
INFO       2022-07-30 22:14:01,295: topic='field' sending data='{"currentTimestep": 173}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 173}'
INFO       2022-07-30 22:14:01,699: Sending topic 'field' as :variables={'currentTimestep': 174}
INFO       2022-07-30 22:14:01,699: topic='field' sending data='{"currentTimestep": 174}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 174}'
INFO       2022-07-30 22:14:02,185: Sending topic 'field' as :variables={'currentTimestep': 175}
INFO       2022-07-30 22:14:02,186: topic='field' sending data='{"currentTimestep": 175}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 175}'
INFO       2022-07-30 22:14:02,602: Sending topic 'field' as :variables={'currentTimestep': 176}
INFO       2022-07-30 22:14:02,603: topic='field' sending data='{"currentTimestep": 176}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 176}'
INFO       2022-07-30 22:14:03,072: Sending topic 'field' as :variables={'currentTimestep': 177}
INFO       2022-07-30 22:14:03,073: topic='field' sending data='{"currentTimestep": 177}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 177}'
INFO       2022-07-30 22:14:03,590: Sending topic 'field' as :variables={'currentTimestep': 178}
INFO       2022-07-30 22:14:03,591: topic='field' sending data='{"currentTimestep": 178}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 178}'
INFO       2022-07-30 22:14:03,997: Sending topic 'field' as :variables={'currentTimestep': 179}
INFO       2022-07-30 22:14:03,997: topic='field' sending data='{"currentTimestep": 179}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 179}'
INFO       2022-07-30 22:14:04,481: Sending topic 'field' as :variables={'currentTimestep': 180}
INFO       2022-07-30 22:14:04,481: topic='field' sending data='{"currentTimestep": 180}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 180}'
INFO       2022-07-30 22:14:04,930: Sending topic 'field' as :variables={'currentTimestep': 181}
INFO       2022-07-30 22:14:04,930: topic='field' sending data='{"currentTimestep": 181}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 181}'
INFO       2022-07-30 22:14:05,480: Sending topic 'field' as :variables={'currentTimestep': 182}
INFO       2022-07-30 22:14:05,480: topic='field' sending data='{"currentTimestep": 182}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 182}'
INFO       2022-07-30 22:14:05,809: Sending topic 'field' as :variables={'currentTimestep': 183}
INFO       2022-07-30 22:14:05,809: topic='field' sending data='{"currentTimestep": 183}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 183}'
INFO       2022-07-30 22:14:06,294: Sending topic 'field' as :variables={'currentTimestep': 184}
INFO       2022-07-30 22:14:06,294: topic='field' sending data='{"currentTimestep": 184}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 184}'
INFO       2022-07-30 22:14:06,682: Sending topic 'field' as :variables={'currentTimestep': 185}
INFO       2022-07-30 22:14:06,682: topic='field' sending data='{"currentTimestep": 185}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 185}'
INFO       2022-07-30 22:14:07,183: Sending topic 'field' as :variables={'currentTimestep': 186}
INFO       2022-07-30 22:14:07,183: topic='field' sending data='{"currentTimestep": 186}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 186}'
INFO       2022-07-30 22:14:07,788: Sending topic 'field' as :variables={'currentTimestep': 187}
INFO       2022-07-30 22:14:07,788: topic='field' sending data='{"currentTimestep": 187}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 187}'
INFO       2022-07-30 22:14:08,276: Sending topic 'field' as :variables={'currentTimestep': 188}
INFO       2022-07-30 22:14:08,276: topic='field' sending data='{"currentTimestep": 188}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 188}'
INFO       2022-07-30 22:14:08,794: Sending topic 'field' as :variables={'currentTimestep': 189}
INFO       2022-07-30 22:14:08,794: topic='field' sending data='{"currentTimestep": 189}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 189}'
INFO       2022-07-30 22:14:09,180: Sending topic 'field' as :variables={'currentTimestep': 190}
INFO       2022-07-30 22:14:09,180: topic='field' sending data='{"currentTimestep": 190}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 190}'
INFO       2022-07-30 22:14:09,585: Sending topic 'field' as :variables={'currentTimestep': 191}
INFO       2022-07-30 22:14:09,585: topic='field' sending data='{"currentTimestep": 191}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 191}'
INFO       2022-07-30 22:14:10,182: Sending topic 'field' as :variables={'currentTimestep': 192}
INFO       2022-07-30 22:14:10,182: topic='field' sending data='{"currentTimestep": 192}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 192}'
INFO       2022-07-30 22:14:10,498: Sending topic 'field' as :variables={'currentTimestep': 193}
INFO       2022-07-30 22:14:10,498: topic='field' sending data='{"currentTimestep": 193}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 193}'
INFO       2022-07-30 22:14:10,882: Sending topic 'field' as :variables={'currentTimestep': 194}
INFO       2022-07-30 22:14:10,882: topic='field' sending data='{"currentTimestep": 194}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 194}'
INFO       2022-07-30 22:14:11,301: Sending topic 'field' as :variables={'currentTimestep': 195}
INFO       2022-07-30 22:14:11,301: topic='field' sending data='{"currentTimestep": 195}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 195}'
INFO       2022-07-30 22:14:11,696: Sending topic 'field' as :variables={'currentTimestep': 196}
INFO       2022-07-30 22:14:11,696: topic='field' sending data='{"currentTimestep": 196}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 196}'
INFO       2022-07-30 22:14:12,185: Sending topic 'field' as :variables={'currentTimestep': 197}
INFO       2022-07-30 22:14:12,185: topic='field' sending data='{"currentTimestep": 197}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 197}'
INFO       2022-07-30 22:14:12,593: Sending topic 'field' as :variables={'currentTimestep': 198}
INFO       2022-07-30 22:14:12,593: topic='field' sending data='{"currentTimestep": 198}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 198}'
INFO       2022-07-30 22:14:13,186: Sending topic 'field' as :variables={'currentTimestep': 199}
INFO       2022-07-30 22:14:13,186: topic='field' sending data='{"currentTimestep": 199}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 199}'
INFO       2022-07-30 22:14:13,777: Sending topic 'field' as :variables={'currentTimestep': 200}
INFO       2022-07-30 22:14:13,778: topic='field' sending data='{"currentTimestep": 200}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 200}'
INFO       2022-07-30 22:14:14,292: Sending topic 'field' as :variables={'currentTimestep': 201}
INFO       2022-07-30 22:14:14,292: topic='field' sending data='{"currentTimestep": 201}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 201}'
INFO       2022-07-30 22:14:14,982: Sending topic 'field' as :variables={'currentTimestep': 202}
INFO       2022-07-30 22:14:14,982: topic='field' sending data='{"currentTimestep": 202}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 202}'
INFO       2022-07-30 22:14:15,590: Sending topic 'field' as :variables={'currentTimestep': 203}
INFO       2022-07-30 22:14:15,591: topic='field' sending data='{"currentTimestep": 203}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 203}'
INFO       2022-07-30 22:14:16,071: Sending topic 'field' as :variables={'currentTimestep': 204}
INFO       2022-07-30 22:14:16,071: topic='field' sending data='{"currentTimestep": 204}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 204}'
INFO       2022-07-30 22:14:16,492: Sending topic 'field' as :variables={'currentTimestep': 205}
INFO       2022-07-30 22:14:16,492: topic='field' sending data='{"currentTimestep": 205}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 205}'
INFO       2022-07-30 22:14:16,999: Sending topic 'field' as :variables={'currentTimestep': 206}
INFO       2022-07-30 22:14:17,000: topic='field' sending data='{"currentTimestep": 206}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 206}'
INFO       2022-07-30 22:14:17,405: Sending topic 'field' as :variables={'currentTimestep': 207}
INFO       2022-07-30 22:14:17,405: topic='field' sending data='{"currentTimestep": 207}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 207}'
INFO       2022-07-30 22:14:17,887: Sending topic 'field' as :variables={'currentTimestep': 208}
INFO       2022-07-30 22:14:17,887: topic='field' sending data='{"currentTimestep": 208}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 208}'
INFO       2022-07-30 22:14:18,169: Sending topic 'field' as :variables={'currentTimestep': 209}
INFO       2022-07-30 22:14:18,170: topic='field' sending data='{"currentTimestep": 209}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 209}'
INFO       2022-07-30 22:14:18,792: Sending topic 'field' as :variables={'currentTimestep': 210}
INFO       2022-07-30 22:14:18,792: topic='field' sending data='{"currentTimestep": 210}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 210}'
INFO       2022-07-30 22:14:19,277: Sending topic 'field' as :variables={'currentTimestep': 211}
INFO       2022-07-30 22:14:19,277: topic='field' sending data='{"currentTimestep": 211}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 211}'
INFO       2022-07-30 22:14:19,681: Sending topic 'field' as :variables={'currentTimestep': 212}
INFO       2022-07-30 22:14:19,681: topic='field' sending data='{"currentTimestep": 212}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 212}'
INFO       2022-07-30 22:14:20,279: Sending topic 'field' as :variables={'currentTimestep': 213}
INFO       2022-07-30 22:14:20,279: topic='field' sending data='{"currentTimestep": 213}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 213}'
INFO       2022-07-30 22:14:20,570: Sending topic 'field' as :variables={'currentTimestep': 214}
INFO       2022-07-30 22:14:20,570: topic='field' sending data='{"currentTimestep": 214}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 214}'
INFO       2022-07-30 22:14:20,977: Sending topic 'field' as :variables={'currentTimestep': 215}
INFO       2022-07-30 22:14:20,977: topic='field' sending data='{"currentTimestep": 215}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 215}'
INFO       2022-07-30 22:14:21,512: Sending topic 'field' as :variables={'currentTimestep': 216}
INFO       2022-07-30 22:14:21,513: topic='field' sending data='{"currentTimestep": 216}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 216}'
INFO       2022-07-30 22:14:22,089: Sending topic 'field' as :variables={'currentTimestep': 217}
INFO       2022-07-30 22:14:22,089: topic='field' sending data='{"currentTimestep": 217}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 217}'
INFO       2022-07-30 22:14:22,594: Sending topic 'field' as :variables={'currentTimestep': 218}
INFO       2022-07-30 22:14:22,595: topic='field' sending data='{"currentTimestep": 218}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 218}'
INFO       2022-07-30 22:14:23,168: Sending topic 'field' as :variables={'currentTimestep': 219}
INFO       2022-07-30 22:14:23,169: topic='field' sending data='{"currentTimestep": 219}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 219}'
INFO       2022-07-30 22:14:23,701: Sending topic 'field' as :variables={'currentTimestep': 220}
INFO       2022-07-30 22:14:23,701: topic='field' sending data='{"currentTimestep": 220}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 220}'
INFO       2022-07-30 22:14:24,279: Sending topic 'field' as :variables={'currentTimestep': 221}
INFO       2022-07-30 22:14:24,279: topic='field' sending data='{"currentTimestep": 221}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 221}'
INFO       2022-07-30 22:14:24,806: Sending topic 'field' as :variables={'currentTimestep': 222}
INFO       2022-07-30 22:14:24,806: topic='field' sending data='{"currentTimestep": 222}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 222}'
INFO       2022-07-30 22:14:25,201: Sending topic 'field' as :variables={'currentTimestep': 223}
INFO       2022-07-30 22:14:25,201: topic='field' sending data='{"currentTimestep": 223}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 223}'
INFO       2022-07-30 22:14:25,689: Sending topic 'field' as :variables={'currentTimestep': 224}
INFO       2022-07-30 22:14:25,690: topic='field' sending data='{"currentTimestep": 224}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 224}'
